id	type	origin	dest	dtime	vot
2134	111	9010	9011	1412	1.8083208956919288E-4
3901	121	9014	9024	1412	1.5521653904688828
1760	121	9010	9004	1413	15.230591463911727
1812	121	9010	9005	1413	26.71138935561659
2801	111	9011	9010	1413	19.921043166661878
2923	121	9011	9016	1413	10.756077645052821
4307	111	9015	9022	1413	5.8321904475841695
1383	121	9008	9024	1414	26.834464509726825
2018	111	9010	9009	1414	28.95698718770827
2059	121	9010	9011	1414	17.150700907644282
2197	111	9010	9013	1414	6.1216364941567365
2268	121	9010	9015	1414	25.428828783182702
3749	111	9014	9012	1414	40.9898675847801
6699	111	9022	9021	1414	31.887586505419947
6767	111	9023	9003	1414	6.7899314225523435
847	121	9007	9008	1415	1.2635540002277146
1847	111	9010	9005	1415	17.660451321877087
2149	111	9010	9011	1415	12.399262387852223
3360	121	9013	9004	1415	6.4006497910318325
5181	121	9017	9019	1415	13.241828321805185
5411	111	9018	9019	1415	17.61391696045303
1940	121	9010	9009	1416	12.359429383315174
2362	111	9010	9016	1416	27.880597533618836
5843	121	9020	9015	1416	6.504293592706652
5874	121	9020	9016	1416	41.61815319666781
4330	111	9015	9024	1417	23.34662386529198
601	111	9005	9010	1418	27.605660136227822
1993	111	9010	9009	1418	7.320566289699564
2435	121	9010	9019	1418	4.2128534465729395
4488	121	9016	9009	1418	21.59165645390289
4800	111	9016	9020	1418	33.60108719130791
1071	121	9008	9004	1419	8.832464263574968
1857	111	9010	9005	1419	19.803575051063834
3681	121	9014	9010	1419	13.1453311541975
4303	111	9015	9022	1419	2.0931986672617007
4712	121	9016	9018	1419	27.100245381406978
5338	111	9018	9001	1419	29.163176428546727
6349	111	9022	9009	1419	4.7550616505773275
3422	111	9013	9010	1420	47.8607519110302
3957	121	9015	9009	1420	4.329831453482285
3981	121	9015	9010	1420	11.223674116570733
4743	111	9016	9019	1420	36.25667519712341
7084	121	9024	9010	1420	21.426002306230473
3778	111	9014	9015	1421	0.004462220249172633
5407	111	9018	9019	1421	13.520186123100025
6715	121	9022	9023	1421	3.827214539280694
1730	111	9010	9001	1422	8.91332580102579
1778	111	9010	9004	1422	4.098275467995049
4609	111	9016	9011	1422	0.06120221616430272
4621	111	9016	9012	1422	3.16761820574441
4992	111	9017	9010	1422	4.423006644654778
6244	111	9021	9022	1422	3.016739458089978
1651	111	9009	9017	1423	7.897846461038861
2076	121	9010	9011	1423	0.023829463866357765
2337	121	9010	9016	1423	3.6258174935917094
4760	121	9016	9020	1423	42.742561792321894
5387	111	9018	9012	1423	14.284898297323743
6698	111	9022	9021	1423	27.937567028641197
103	111	9001	9013	1424	11.26089701077202
478	111	9004	9015	1424	18.378950342628148
524	121	9004	9022	1424	2.406411236889831
3780	111	9014	9015	1424	5.465262268669675
4360	121	9016	9004	1424	15.527764152222218
4671	121	9016	9017	1424	96.15549497374411
5099	111	9017	9015	1424	22.44848924784582
5929	121	9020	9017	1424	35.810847557108524
6414	121	9022	9011	1424	54.68163330007553
1716	121	9010	9001	1425	18.432232958794078
6774	111	9023	9004	1425	64.33093974180237
90	111	9001	9012	1426	31.86078726987901
614	111	9005	9010	1426	14.04987535710452
1521	111	9009	9010	1426	30.85634993326509
2063	121	9010	9011	1426	15.828501187252439
2419	111	9010	9017	1426	53.73215615707143
2638	121	9011	9004	1426	40.31449794432597
4195	111	9015	9019	1426	35.64976673298348
4589	121	9016	9011	1426	2.7032413571882605
5695	121	9020	9006	1426	1.0484853889108658
3634	111	9014	9003	1427	4.057871264977422
5499	111	9019	9014	1427	6.320009618415463
1817	121	9010	9005	1428	0.46437331382854513
6839	121	9023	9011	1428	26.390464568442052
1355	121	9008	9021	1429	17.06222573854261
3307	121	9012	9022	1429	71.82331592975558
3379	121	9013	9007	1429	21.018160067669708
4033	111	9015	9010	1429	41.97887362477162
1486	121	9009	9010	1430	37.9056135723761
1633	111	9009	9016	1430	32.56303016180092
3116	111	9012	9005	1430	150.7043718597971
4313	121	9015	9023	1430	20.756294217068096
5235	121	9017	9021	1430	42.841530619987005
5725	111	9020	9007	1430	32.724910392331395
6630	121	9022	9020	1430	29.42384529839904
1893	121	9010	9008	1431	19.62923309892458
3368	111	9013	9004	1431	0.3683754156884962
3916	111	9015	9002	1431	1.6668341751055362
4727	111	9016	9018	1431	34.019308413235926
2415	111	9010	9017	1432	28.365047250291884
3351	111	9013	9002	1433	6.943778741055437
3701	111	9014	9010	1433	25.408867786875337
3815	111	9014	9017	1433	18.243294235321713
5272	111	9017	9022	1433	13.484530436840727
388	121	9004	9010	1434	33.76968188724094
3827	111	9014	9019	1434	24.007000881380545
6497	121	9022	9015	1434	39.96708487419004
1945	121	9010	9009	1435	3.620555378867619
3538	111	9013	9016	1435	20.487104491521904
5803	121	9020	9011	1435	44.3384588606444
6848	111	9023	9011	1435	4.213223740234142
5419	121	9019	9004	1436	9.114353380164692
6943	121	9023	9017	1436	34.48481603868521
1941	121	9010	9009	1438	1.1465171891860333
5168	111	9017	9016	1438	4.835970786221857
7022	121	9023	9022	1438	28.127642318777813
1569	111	9009	9011	1439	2.7817386030623283
2485	121	9010	9021	1439	4.009104132791804
3697	111	9014	9010	1440	2.1300481190428204
4630	111	9016	9013	1440	2.8088023389566596
6697	111	9022	9021	1440	13.934874709036208
876	111	9007	9008	1441	5.913016117568054
1408	121	9009	9004	1441	8.424163194405377
1476	121	9009	9010	1441	12.499566245476853
3645	121	9014	9006	1441	19.6630593163467
4156	121	9015	9018	1441	29.88661359322201
5377	121	9018	9012	1441	33.317797841569224
7004	121	9023	9021	1441	37.010700119497976
118	121	9001	9016	1442	2.149044812528076
490	111	9004	9016	1442	2.6150203679038673
565	121	9005	9010	1442	34.61416702296773
3945	121	9015	9008	1442	10.62168394507211
5559	111	9019	9016	1442	1.0341871273198038
6030	111	9020	9023	1442	36.86364266903076
6884	121	9023	9014	1442	5.203472533400956
627	121	9005	9014	1443	1.505565357666124
1598	111	9009	9014	1443	10.224194356429182
2072	121	9010	9011	1443	19.796216110415607
4913	111	9017	9007	1443	42.56332545470411
2921	121	9011	9016	1444	33.75585538894391
3988	121	9015	9010	1444	15.59887184786339
236	111	9002	9016	1445	10.493668059654597
337	121	9004	9006	1445	19.578792094074856
2170	111	9010	9012	1445	2.3629905519759453
4604	111	9016	9011	1445	24.050844392878457
6962	121	9023	9018	1445	19.167879252928174
3087	111	9012	9004	1446	74.0187068760339
3200	121	9012	9013	1446	32.17162321592982
2933	111	9011	9016	1447	22.35580609563259
3855	121	9014	9022	1447	56.81597931315141
4854	111	9016	9023	1447	65.24066131861098
5819	111	9020	9012	1447	6.597508950439321
358	111	9004	9008	1448	12.485338838172149
5610	111	9019	9017	1448	65.8133082231537
2733	121	9011	9010	1449	1.2715103313277105
3163	111	9012	9010	1449	5.486355799043141
3529	121	9013	9016	1449	7.006549508200211
508	111	9004	9019	1450	11.662079032373404
4200	111	9015	9019	1450	9.241946785891704
6416	121	9022	9011	1450	3.4868067002727536
12	121	9001	9004	1451	8.805369399004645
2909	111	9011	9015	1451	23.227334847032616
3795	111	9014	9016	1451	44.998626517455264
6093	111	9021	9010	1451	10.462372353347673
6211	121	9021	9022	1451	25.34873093327986
7145	121	9024	9015	1451	1.771192326363238
406	111	9004	9010	1452	22.706643540593074
788	121	9006	9020	1452	25.481433660269296
2479	111	9010	9020	1453	22.892813350286005
5275	111	9017	9022	1453	43.138105500770116
6782	121	9023	9007	1453	18.207127096720974
5723	111	9020	9007	1454	7.434109526939967
6149	121	9021	9016	1454	21.93090441734614
6295	111	9022	9004	1454	0.049282912082911794
875	111	9007	9008	1455	2.6262933498923657
2966	111	9011	9017	1455	33.604800310287345
4031	111	9015	9010	1455	14.715213754112842
5386	111	9018	9012	1455	42.06003032199325
5798	111	9020	9010	1455	21.26534637929509
3711	121	9014	9011	1456	6.035318778316928
3962	111	9015	9009	1456	8.753758390205007
4427	111	9016	9007	1456	31.552032647410638
4433	111	9016	9007	1456	3.842546995316761
4809	111	9016	9020	1456	7.359347593182419
5129	121	9017	9016	1456	10.861949352841762
596	111	9005	9010	1457	22.84352961910598
2075	121	9010	9011	1457	2.3390193406716544
4424	111	9016	9007	1457	24.34208405926853
5712	121	9020	9007	1457	11.455838576550223
7069	111	9024	9008	1457	22.58602126952285
24	121	9001	9006	1458	4.877324619192232
2785	111	9011	9010	1458	0.8771693361404009
5273	111	9017	9022	1458	55.432535946032694
6043	111	9021	9001	1459	37.7130903962918
6294	111	9022	9004	1459	12.771213495272287
300	121	9003	9017	1460	35.286916468813196
3619	111	9013	9024	1460	5.180525382992837
4860	121	9017	9001	1460	21.50075768733306
5912	111	9020	9016	1460	5.725707512818331
1872	111	9010	9006	1461	22.412660371150416
3493	111	9013	9012	1461	34.07096074986167
6107	121	9021	9012	1461	17.696742772108514
794	111	9006	9020	1462	15.37213065921469
2414	111	9010	9017	1462	5.673416293580336
3240	111	9012	9013	1462	12.82798349105323
3906	111	9014	9024	1462	13.227317403039791
4631	111	9016	9013	1462	1.914075258372911
984	121	9007	9017	1463	11.858830740532364
1072	121	9008	9004	1463	29.777007768593815
5498	111	9019	9014	1463	20.79102905379654
1859	111	9010	9005	1464	7.971348216545517
1951	121	9010	9009	1464	28.30442752582278
2552	111	9010	9022	1464	0.378346469701013
1997	111	9010	9009	1465	75.21186404053358
3698	111	9014	9010	1465	8.427637301091355
4475	111	9016	9008	1465	52.88703429885958
5198	111	9017	9019	1465	0.8952597292475284
5413	111	9018	9019	1465	24.418296133880364
5546	121	9019	9016	1465	30.28698141819319
7043	111	9023	9022	1465	12.540959179916499
2559	111	9010	9022	1466	3.825320456643531
3016	111	9011	9022	1466	16.41839877402784
3637	121	9014	9004	1466	11.754981400728738
3853	121	9014	9022	1466	27.205318005237842
4264	121	9015	9022	1466	13.839241590873083
6324	121	9022	9008	1466	60.19419380933353
1715	121	9010	9001	1467	17.295025858682315
3891	111	9014	9023	1467	14.658130108989237
4625	121	9016	9013	1467	13.214363280359944
1051	111	9007	9022	1468	28.519368047061885
1701	111	9009	9023	1468	33.21133872839261
1806	121	9010	9005	1468	16.89941139964245
3608	111	9013	9023	1468	3.572623605773744
4638	121	9016	9014	1468	29.485874992853102
3201	121	9012	9013	1469	19.478628091219488
6516	111	9022	9015	1469	13.049954479541846
130	111	9001	9017	1470	21.919259606621143
878	111	9007	9008	1470	10.777073540698938
1879	121	9010	9007	1470	45.58714977226162
3928	111	9015	9004	1470	2.592789728908093
4332	111	9015	9024	1470	70.92603961439661
5207	121	9017	9020	1470	46.80616078934021
6495	121	9022	9015	1470	18.790999050380496
102	111	9001	9013	1471	7.354404370497076
3006	121	9011	9022	1471	13.574887177196965
3492	111	9013	9012	1471	0.0025668220269820623
6790	121	9023	9008	1471	12.262597349448583
2143	111	9010	9011	1472	23.288472717291658
4380	111	9016	9006	1472	22.68495029027791
5172	111	9017	9016	1472	7.2905793962338015
6674	121	9022	9021	1472	33.08084656866106
5673	111	9019	9024	1473	50.9471662639696
1066	111	9008	9002	1474	15.50503316616351
2464	121	9010	9020	1474	13.092877294619107
2560	111	9010	9022	1474	76.6542184335919
2605	111	9010	9024	1474	0.5349581658767508
3268	121	9012	9017	1474	10.3744171137187
3831	121	9014	9020	1475	28.456013124411943
1238	111	9008	9014	1476	11.957503416564156
2118	111	9010	9011	1476	13.339947466203844
5635	111	9019	9021	1476	35.05528965362283
6401	111	9022	9010	1476	36.806509375867655
3423	111	9013	9010	1477	101.222617345145
5909	111	9020	9016	1477	0.7239735704969321
6673	121	9022	9021	1477	30.470381310529095
1298	121	9008	9017	1478	33.98697245462769
2831	111	9011	9012	1478	25.375435860403623
2836	121	9011	9013	1478	9.609788245563294
6656	111	9022	9020	1478	42.30875704151421
870	111	9007	9008	1479	17.937216082372817
1575	121	9009	9012	1479	11.911069257940918
3987	121	9015	9010	1479	22.24901414983112
4128	121	9015	9017	1479	26.608407690128132
4325	121	9015	9024	1479	9.271762907957433
7055	121	9024	9008	1479	10.545688159503896
1398	111	9009	9001	1480	30.538126528048487
3376	111	9013	9006	1480	32.61612946905384
5043	121	9017	9013	1480	28.41880439939802
5399	121	9018	9019	1480	0.9499946282514681
6162	121	9021	9017	1480	47.88354711458632
6398	111	9022	9010	1480	8.935518944912404
6474	111	9022	9014	1480	20.208600240118397
331	121	9004	9003	1481	12.680171362479975
625	121	9005	9014	1481	26.67713695959058
1199	111	9008	9010	1481	7.027857135569932
2061	121	9010	9011	1481	24.166941452175735
3123	121	9012	9007	1481	20.433479166158907
3322	111	9012	9023	1481	11.683963644699036
3754	121	9014	9013	1481	31.496387083726244
4891	111	9017	9004	1481	59.87034517729963
6988	121	9023	9020	1481	32.51798362350618
1902	111	9010	9008	1482	51.185682736344006
2413	111	9010	9017	1482	14.984956280046179
5308	121	9017	9024	1482	26.69106011615158
489	111	9004	9016	1483	19.664849131072955
5485	111	9019	9012	1483	25.473538672097842
6595	111	9022	9017	1483	26.857600795606782
240	121	9002	9017	1484	28.206098432473137
5690	111	9020	9004	1484	1.892682896694768
6441	111	9022	9012	1484	6.708207771868572
3502	111	9013	9012	1485	26.81786436691997
4124	121	9015	9017	1485	0.34757339733165676
4737	121	9016	9019	1485	3.474136775598941
6874	111	9023	9013	1485	6.529769004465261
2880	111	9011	9014	1486	32.00327388626255
4676	121	9016	9017	1486	1.3818218356676122
6158	111	9021	9016	1486	13.879787773609578
6293	111	9022	9004	1486	23.354607525054014
7174	121	9024	9022	1486	39.35355841175647
7195	121	9024	9023	1486	120.17883083796046
974	111	9007	9016	1487	27.522317814732133
2450	111	9010	9019	1487	44.57498104423374
2803	111	9011	9010	1487	39.846328054371966
3121	111	9012	9006	1487	9.559969264563428
4766	121	9016	9020	1487	13.654420511504838
5208	121	9017	9020	1487	49.30971361407113
704	111	9006	9008	1488	10.997546400751837
1605	121	9009	9015	1488	1.7829739178086694
3382	111	9013	9007	1488	12.31967934260608
561	121	9005	9010	1489	2.0632048878511173
4351	121	9016	9003	1489	4.286612749546781
5450	121	9019	9010	1489	16.005335337167466
5873	121	9020	9016	1489	39.36337842571466
7127	121	9024	9013	1489	17.808377037300932
273	121	9003	9010	1490	23.81170904298979
3668	111	9014	9009	1490	62.28659631630453
4018	111	9015	9010	1490	20.184664387009157
6415	121	9022	9011	1490	2.8960819350030054
7056	121	9024	9008	1490	1.623443619513741
3880	121	9014	9023	1491	90.52526746831221
4199	111	9015	9019	1491	1.8422803246378308
6394	111	9022	9010	1491	77.67646600787083
3821	121	9014	9019	1492	17.735619364063705
1056	111	9007	9023	1493	14.298944130442703
1555	121	9009	9011	1493	6.624167613553391
1622	121	9009	9016	1493	15.018433381638175
4971	121	9017	9010	1493	10.184273528376995
5580	121	9019	9017	1493	19.80895977625259
1234	121	9008	9014	1494	7.413422651500266
2456	111	9010	9019	1494	11.340344038596454
2639	121	9011	9004	1494	8.799634061038779
3290	121	9012	9019	1494	16.317191688849174
3632	121	9014	9003	1494	24.084727798936935
4268	121	9015	9022	1494	0.3552249077639498
36	121	9001	9008	1495	13.842689913300175
2234	111	9010	9014	1495	2.1167816934109904
3897	111	9014	9023	1495	5.725325453442396
3582	121	9013	9022	1496	44.86544772687105
386	121	9004	9010	1497	5.6786014117277
1125	111	9008	9006	1497	29.23212459132769
3038	111	9011	9023	1497	0.5032785150894392
6518	111	9022	9015	1497	22.838601839346385
7081	121	9024	9010	1498	6.3256934669973575
54	121	9001	9010	1499	15.777570983609714
1429	111	9009	9006	1499	4.964538366341641
5911	111	9020	9016	1499	15.058472191420844
1099	111	9008	9005	1500	41.98013629228768
3014	111	9011	9022	1500	20.37984105153088
751	111	9006	9014	1501	29.785584771263775
3389	111	9013	9008	1501	5.501422066858705
3470	121	9013	9012	1501	20.118233263149246
131	111	9001	9017	1502	26.523197180209504
732	111	9006	9011	1502	27.37163914903577
966	111	9007	9016	1502	9.182449261886164
2200	111	9010	9013	1502	48.68191334487451
688	111	9006	9007	1503	135.71887729315222
1162	111	9008	9007	1503	8.477538013307742
2452	111	9010	9019	1503	143.16629236830534
4301	111	9015	9022	1503	32.806488791108784
6935	111	9023	9016	1503	27.392224113115812
2369	111	9010	9016	1504	42.573716658131914
4196	111	9015	9019	1504	1.6314124759929627
1818	121	9010	9005	1505	36.31288354797486
2215	121	9010	9014	1505	59.97393022438988
2261	121	9010	9015	1505	43.42707176989838
3542	121	9013	9017	1505	5.178891950703848
4450	121	9016	9008	1505	37.87610909254309
6628	121	9022	9020	1505	17.635813017177437
6901	111	9023	9014	1505	24.15346285780532
297	111	9003	9016	1506	19.000619208591498
2267	121	9010	9015	1506	27.297084770835244
3787	121	9014	9016	1506	4.495238076669976
6316	111	9022	9007	1506	58.04221449679516
6606	121	9022	9019	1506	2.986396215281613
2451	111	9010	9019	1507	94.23452837059735
2807	111	9011	9010	1507	28.821252217832182
6250	121	9021	9023	1507	2.4245697437739064
6370	121	9022	9010	1507	53.71291440929182
7173	121	9024	9022	1507	6.581861774910009
7185	111	9024	9022	1507	8.039410395179928
317	121	9004	9001	1508	4.719333675414967
1231	111	9008	9013	1508	17.290582931840564
1393	121	9009	9001	1508	7.865405566327898
2010	111	9010	9009	1508	56.027054849322866
3519	121	9013	9015	1508	57.670553698973734
6139	111	9021	9015	1508	13.942439286119285
2157	121	9010	9012	1509	6.225529772907985
3248	111	9012	9014	1509	0.025142746065859565
5489	111	9019	9013	1509	25.4849892079614
4423	111	9016	9007	1510	3.7378400068022053
514	111	9004	9020	1511	106.48477707517472
1226	121	9008	9013	1511	29.623546701094913
2879	111	9011	9014	1511	24.516541882784647
3158	111	9012	9010	1511	28.236640170110046
997	111	9007	9017	1512	445.3510541515462
2024	111	9010	9009	1512	43.48334379207242
4793	111	9016	9020	1512	10.12827073583856
4966	121	9017	9010	1512	16.415469274381916
5535	111	9019	9015	1512	4.078239949077578
5657	111	9019	9022	1512	39.57813804908396
5729	111	9020	9007	1512	2.1668626466353023
6553	111	9022	9016	1512	22.929036412814266
1690	111	9009	9022	1513	14.165155382669132
291	121	9003	9015	1514	3.4504022743114886
895	111	9007	9010	1514	5.212216568646748
7186	111	9024	9022	1514	2.2615771812578775
3875	121	9014	9023	1515	0.25953117444778334
4241	111	9015	9021	1515	17.29118005017133
5072	111	9017	9014	1515	27.33165686920472
1527	111	9009	9010	1516	881.5583742306393
2382	121	9010	9017	1516	3.780887743577013
4265	121	9015	9022	1516	17.947735551037358
6126	111	9021	9014	1516	10.000431807467137
248	111	9002	9019	1517	14.567426649245231
4113	111	9015	9016	1517	0.23371272887076375
2022	111	9010	9009	1518	45.126471671262834
2317	111	9010	9015	1518	33.36330747468403
6909	121	9023	9015	1518	27.42173025863812
6957	111	9023	9017	1518	47.605637928593936
4797	111	9016	9020	1519	9.903178020951598
5492	121	9019	9014	1519	15.2999659092294
5907	111	9020	9016	1520	1.0917226357438001
1300	121	9008	9017	1521	155.1616020757745
2122	111	9010	9011	1521	9.744060491133743
4402	121	9016	9007	1521	43.92380558927867
5236	121	9017	9021	1521	28.429152871240632
5883	121	9020	9016	1521	4.271185494751406
6021	121	9020	9023	1521	26.199465421100264
6233	111	9021	9022	1521	9.096661179339417
6562	111	9022	9016	1521	26.132971434016284
2156	121	9010	9012	1522	10.354662551020434
2619	111	9011	9001	1522	14.662138586994654
3225	111	9012	9013	1522	3.2024866836823724
4673	121	9016	9017	1522	16.468802661478673
6520	111	9022	9015	1522	20.065494813059317
6945	121	9023	9017	1522	1.230390217514324
1085	121	9008	9005	1523	1.8929151894042038
4566	111	9016	9010	1523	4.179859925951528
5464	111	9019	9010	1523	38.71828302120099
6078	121	9021	9010	1523	0.791749881533279
6248	121	9021	9023	1523	11.733639861476854
6826	111	9023	9010	1523	28.74796462148833
461	111	9004	9013	1524	18.542843667464282
2315	111	9010	9015	1524	6.712618953290545
3699	111	9014	9010	1524	5.377560354963523
4098	121	9015	9016	1524	18.9685950276296
5672	111	9019	9024	1524	3.1434828957024443
259	111	9002	9022	1525	6.9553985452821685
2596	121	9010	9024	1525	2.1252852840009258
6039	111	9020	9024	1525	18.585592039618817
441	111	9004	9012	1526	11.53493108017214
901	121	9007	9011	1526	0.39039381478099594
3567	111	9013	9020	1526	1.2308871137338298
7104	111	9024	9010	1526	23.020761564226657
261	111	9003	9001	1527	5.47819615331416
666	121	9006	9001	1527	1.851717282441986
1435	111	9009	9007	1527	1.049615342921233
1612	111	9009	9015	1527	32.256539587553235
2226	111	9010	9014	1527	23.30420355733085
5766	111	9020	9009	1527	25.861426732850298
2573	121	9010	9023	1528	2.3553406900857565
4924	121	9017	9008	1528	14.24470220425777
6407	111	9022	9010	1528	18.02601032178887
1097	111	9008	9005	1529	22.335718437326737
3130	121	9012	9008	1529	45.6669731102864
5254	121	9017	9022	1530	0.8917645137910971
6315	111	9022	9007	1530	71.90161601468967
6374	121	9022	9010	1530	8.312453975132808
6850	111	9023	9011	1530	41.6408152952359
443	111	9004	9012	1531	34.13808677958745
1813	121	9010	9005	1531	10.49557314084715
3525	111	9013	9015	1531	3.1903642733196262
5281	111	9017	9022	1531	22.728843912080713
171	121	9001	9024	1532	7.035035793707485
336	121	9004	9006	1532	52.66354269959467
747	121	9006	9014	1532	19.251230158070616
1943	121	9010	9009	1532	46.71678254275868
3172	121	9012	9011	1532	26.871315491799766
4451	121	9016	9008	1532	26.553398473532337
110	111	9001	9014	1533	0.2620795207557841
479	111	9004	9015	1533	36.61213939368225
2147	111	9010	9011	1533	45.726498211585024
2171	111	9010	9012	1533	19.57969823586075
2657	121	9011	9006	1533	6.524184018324727
3615	121	9013	9024	1533	4.83742128577209
5039	111	9017	9012	1533	1.0246228633596601
1419	111	9009	9004	1534	32.091844801388596
3229	111	9012	9013	1534	7.833855142971822
3298	111	9012	9020	1534	61.03209634046975
3498	111	9013	9012	1534	14.523489062946721
5083	121	9017	9015	1534	17.533231871575712
5846	121	9020	9015	1534	12.264204032747065
529	111	9004	9022	1535	23.900891199088452
6334	111	9022	9008	1535	4.714374319277511
2669	111	9011	9007	1536	38.921628334972
1163	111	9008	9007	1537	1.810595799521783
2001	111	9010	9009	1537	16.403084819524384
5274	111	9017	9022	1537	24.486942042500118
5497	111	9019	9014	1537	19.576519450251116
5856	111	9020	9015	1537	2.143368183227492
5919	111	9020	9016	1537	26.739645594481185
6589	111	9022	9017	1537	2.6001385593431703
1411	121	9009	9004	1538	3.736095691157526
1739	111	9010	9002	1538	0.052451993608770314
2526	121	9010	9022	1538	35.69015478251698
6904	111	9023	9014	1538	20.988252680864747
293	111	9003	9015	1539	34.96497979748523
1218	121	9008	9012	1539	11.000088572512578
3876	121	9014	9023	1539	3.427427010205047
4468	111	9016	9008	1539	2.704504794904374
5279	111	9017	9022	1539	0.6213976695236861
5799	111	9020	9010	1539	6.589394822215151
1101	111	9008	9005	1540	16.51093335882093
1538	111	9009	9010	1540	2.6388502205762188
569	121	9005	9010	1541	19.67474121809803
1529	111	9009	9010	1541	8.306995128081361
1671	111	9009	9020	1541	4.547947965719178
3984	121	9015	9010	1541	20.168875082780126
4672	121	9016	9017	1541	78.83890265232338
6232	111	9021	9022	1541	5.968363439537557
6865	121	9023	9013	1541	16.486475370644673
754	111	9006	9015	1542	0.12051999774568482
913	121	9007	9013	1542	14.622048848257773
1187	121	9008	9010	1542	25.88216778698388
3419	111	9013	9010	1542	26.7254840112795
3909	121	9015	9001	1542	36.692662315736214
5255	121	9017	9022	1542	21.09703199313049
7112	121	9024	9012	1542	59.55002178260409
1853	111	9010	9005	1543	4.251255969901602
2790	111	9011	9010	1543	7.4122383445728826
5154	111	9017	9016	1543	34.06517662750255
5258	121	9017	9022	1543	19.233975047553685
6214	121	9021	9022	1543	8.963722713461625
3355	111	9013	9003	1544	27.332561079131988
6155	111	9021	9016	1544	32.479833032898114
6678	121	9022	9021	1544	25.892542932974788
3607	111	9013	9023	1545	12.632167803871049
5299	111	9017	9023	1545	13.134720277209468
6557	111	9022	9016	1545	9.507970586613618
2135	111	9010	9011	1546	6.075094469430901
4658	111	9016	9015	1546	24.246211409989723
5686	121	9020	9004	1546	4.196648081309636
32	111	9001	9007	1547	0.9414220395457719
714	111	9006	9009	1547	32.21395918510226
1884	111	9010	9007	1547	5.712300323335391
2184	121	9010	9013	1547	23.245021011211314
3845	111	9014	9021	1547	4.13917188692334
4614	121	9016	9012	1547	2.1564227022585896
6010	111	9020	9022	1547	74.36406073845356
669	111	9006	9001	1548	21.51179734421087
3986	121	9015	9010	1548	0.19048234670591332
5297	111	9017	9023	1549	1.5295138920279163
7107	111	9024	9010	1549	1.4246184227007952
2886	111	9011	9014	1550	18.02369570692309
2981	121	9011	9020	1551	6.437921578707315
29	121	9001	9007	1552	17.723714408087375
921	111	9007	9014	1552	22.814580233763515
1319	111	9008	9017	1552	5.856412684742911
1850	111	9010	9005	1552	2.6793133039448254
6249	121	9021	9023	1552	47.088384407329364
2881	111	9011	9014	1553	6.25881673198816
6309	121	9022	9007	1553	50.32659971750859
6364	121	9022	9010	1553	0.14995204133524703
1014	121	9007	9020	1554	20.88304623275588
1420	111	9009	9004	1554	10.605586106136142
2123	111	9010	9011	1554	35.94981242135308
662	111	9005	9021	1555	40.869541682569555
1223	111	9008	9012	1555	5.2340121171622656
1392	121	9009	9001	1555	6.353378501883731
1935	121	9010	9009	1555	34.389585918174745
3566	111	9013	9020	1555	22.622979452077534
5511	121	9019	9015	1555	11.579260971832447
5758	111	9020	9008	1556	15.284681223235294
1861	111	9010	9005	1557	9.537219047059313
3638	121	9014	9004	1557	43.59345671479321
7058	121	9024	9008	1557	39.414398871070354
7164	111	9024	9021	1557	1.5835827218477676
1658	121	9009	9019	1558	17.919396688367893
2863	121	9011	9014	1558	35.45155963743928
5132	121	9017	9016	1558	5.153450894591193
5529	111	9019	9015	1558	20.892075006451385
5601	111	9019	9017	1558	32.842689189488304
5755	111	9020	9008	1558	10.691514060780166
6786	111	9023	9007	1558	8.023524641350875
3713	121	9014	9011	1559	24.352181753916295
4565	111	9016	9010	1559	14.734408914513477
5410	111	9018	9019	1559	0.02469556811423429
5953	111	9020	9017	1559	9.980649197710209
6337	111	9022	9008	1559	7.351213255647236
888	121	9007	9010	1560	7.794135164638635
2116	111	9010	9011	1560	16.405352029798326
2633	111	9011	9003	1560	32.350596365268785
3235	111	9012	9013	1560	72.9764403339591
1016	121	9007	9020	1561	4.940824072798475
1202	111	9008	9010	1561	14.977824131094014
1738	111	9010	9002	1561	3.7807570057425526
4603	111	9016	9011	1561	22.73680755068011
142	111	9001	9018	1562	4.124380968026944
1540	111	9009	9010	1562	3.057679186639164
2074	121	9010	9011	1562	5.96639861737492
3734	111	9014	9011	1562	8.150979991262261
4348	111	9016	9002	1562	22.75999523039213
4745	111	9016	9019	1562	18.563171866019
1087	121	9008	9005	1563	37.55827751914567
6936	111	9023	9016	1563	47.85544587332214
295	121	9003	9016	1564	28.667227076859096
638	111	9005	9014	1564	1.1074380376843356
1027	111	9007	9020	1564	21.01617564290243
1208	121	9008	9011	1564	29.75476441995667
6156	111	9021	9016	1564	1.3087592288951688
6216	121	9021	9022	1564	21.94863401236354
263	111	9003	9004	1565	12.260913077976577
1526	111	9009	9010	1565	37.49173821317853
2740	121	9011	9010	1565	32.10341175456219
2866	121	9011	9014	1565	35.49733304842648
5226	111	9017	9020	1565	56.139000617099036
432	121	9004	9012	1566	1.1100447896489962
973	111	9007	9016	1566	13.571440236997308
1807	121	9010	9005	1566	80.96843648161965
4043	121	9015	9011	1566	8.291006680778302
6336	111	9022	9008	1566	19.000055186173963
6538	121	9022	9016	1566	14.55661034608094
2851	111	9011	9013	1567	10.399358378933819
3940	111	9015	9007	1567	11.01467974082149
5052	111	9017	9013	1567	17.04095725118814
6014	111	9020	9022	1567	33.33752061657019
76	111	9001	9011	1568	6.92475338972526
